# fichier earth.txt
##############################################################################
# Position prevue de la planète Terre par rapport au Soleil.
# Les donnees sont toutes prises a un jour d'intervalle.
# La premiere ligne correspond au 1er janvier 2021.
# Les distances sont exprimees en unite astronomique (au) : 1 au = 1.496e+11 m
##############################################################################
X (abscisse)	Y (ordonnee)
-0.3820331816028109	-0.940622894267725
-0.3663273220670996	-0.9469720718455563
-0.35051790876046124	-0.9530535591476862
-0.3346094427072959	-0.9588657240732568
-0.31860644877171534	-0.9644070081171038
-0.3025134745264282	-0.9696759266555435
-0.286335089120993	-0.974671069217084
-0.270075882148251	-0.9793910997385854
-0.25374046251003546	-0.9838347568065986
-0.23733345728204822	-0.9880008538840531
-0.22085951057760833	-0.9918882795224669
-0.20432328241064307	-0.9954959975596603
-0.1877294475583358	-0.9988230473029756
-0.17108269442280483	-1.001868543698228
-0.15438772389232308	-1.0046316774843431
-0.13764924820242813	-1.0071117153336968
-0.1208719897960881	-1.009307999978365
-0.10406068018421187	-1.0112199503221344
-0.08722005880544875	-1.0128470615384948
-0.07035487188594026	-1.0141889051545476
-0.053469871299342615	-1.0152451291208748
-0.0365698134263107	-1.016015457867464
-0.01965945801425315	-1.0164996923456566
-0.002743567037438805	-1.0166977100561532
0.014173096443241478	-1.0166094650631308
0.031085769419858078	-1.0162349879944452
0.04798969007691039	-1.015574386027955
0.06488009893038182	-1.0146278428639735
0.0817522399664712	-1.013395618683841
0.09860136177973376	-1.0118780500946305
0.11542271871077336	-1.0100755500599716
0.1322115719833875	-1.0079886078169764
0.148963190840802	-1.0056177887792999
0.16567285368153828	-1.0029637344262348
0.18233584919421197	-1.0000271621779113
0.19894747749163696	-0.9968088652565024
0.21550305124383692	-0.9933097125334779
0.2319978968104715	-0.9895306483627425
0.2484273553715033	-0.9854726923998639
0.26478678405754374	-0.9811369394070176
0.281071557078375	-0.9765245590439227
0.2972770668503585	-0.9716367956445464
0.3133987251227329	-0.9664749679794865
0.3294319641020091	-0.961040469004179
0.345372237575157	-0.9553347655926515
0.3612150220311941	-0.9493593982568286
0.3769558177806003	-0.9431159808515165
0.39259015007347636	-0.9366062002646265
0.40811357021553585	-0.9298318160928516
0.42352165668183345	-0.9227946603027488
0.438810016228745	-0.9154966368768802
0.4539742850035815	-0.9079397214451348
0.46901012965151373	-0.9001259609012712
0.4839132484204836	-0.892057473004205
0.49867937226311604	-0.8837364459643737
0.5133042659360896	-0.8751651380147956
0.527783729096342	-0.8663458769669959
0.5421135973947079	-0.8572810597512815
0.5562897435656854	-0.8479731519419567
0.5703080785144822	-0.8384246872665941
0.5841645524001667	-0.8286382670998972
0.5978551557152576	-0.8186165599417352
0.6113759203614267	-0.8083623008793638
0.6247229207212132	-0.797878291033673
0.6378922747254072	-0.7871673969894863
0.650880144916173	-0.7762325502096109
0.6636827395054005	-0.7650767464327878
0.6762963134282081	-0.7537030450553612
0.6887171693917481	-0.7421145684962313
0.7009416589181648	-0.7303145015458391
0.7129661833826381	-0.7183060906980409
0.7247871950453646	-0.70609264346562
0.7364011980776646	-0.693677527678955
0.7478047495819424	-0.6810641707677666
0.7589944606050762	-0.6682560590260433
0.7699669971451634	-0.6552567368598662
0.7807190811511748	-0.6420698060182446
0.7912474915155012	-0.6286989248065961
0.8015490650587289	-0.6151478072832348
0.8116206975066749	-0.6014202224384392
0.821459344459321	-0.5875199933560804
0.8310620223511439	-0.5734509963580297
0.8404258094027469	-0.5592171601310045
0.8495478465635184	-0.5448224648357126
0.8584253384446405	-0.5302709411987674
0.8670555542424503	-0.5155666695868643
0.875435828651774	-0.5007137790632015
0.8835635627686537	-0.48571644642651646
0.8914362249824342	-0.47057889523216884
0.8990513518565014	-0.45530539479588145
0.9064065489976432	-0.43990025917949793
0.9134994919133833	-0.42436784615928946
0.9203279268570989	-0.4087125561764311
0.9268896716603188	-0.3929388312701377
0.9331826165521377	-0.37705115399273953
0.9392047249649219	-0.36105404630772076
0.9449540343262589	-0.3449520684699249
0.9504286568366197	-0.3287498178882394
0.9556267802321401	-0.3124519279713382
0.9605466685324303	-0.29606306695563284
0.9651866627727254	-0.27958793671622895
0.9695451817200066	-0.2630312715608632
0.9736207225726932	-0.24639783700680448
0.9774118616435075	-0.22969242854063282
0.9809172550248905	-0.21291987036175297
0.9841356392367354	-0.1960850141089203
0.9870658318558428	-0.17919273757052329
0.989706732126678	-0.16224794337870224
0.9920573215530174	-0.14525555768721127
0.9941166644699737	-0.12822052883348928
0.995883908595928	-0.11114782598533098
0.9973582855639936	-0.09404243777168893
0.9985391114324318	-0.07690937089875731
0.9994257871736472	-0.05975364875090115
1.0000177991412644	-0.04258030997684479
1.0003147195148043	-0.025394407061845148
1.0003162067215365	-0.008201004885586843
1.000022005835023	0.008994820733877664
0.9994319489498928	0.026187984509032307
0.9985459555324095	0.043373393165291374
0.9973640327463482	0.06054594693613964
0.9958862757537655	0.07770054107023958
0.9941128679901885	0.09483206735075471
0.9920440814137795	0.11193541562618899
0.9896802767280918	0.12900547535199997
0.9870219035778802	0.14603713714335584
0.9840695007176435	0.1630252943377536
0.9808236961524563	0.1799648445673008
0.9772852072505893	0.19685069134061428
0.9734548408276679	0.21367774563301167
0.96933349320182	0.23044092748525052
0.9649221502195768	0.2471351676096065
0.9602218872519362	0.26375540900358435
0.9552338691605378	0.28029660856948635
0.9499593502332345	0.2967537387406078
0.944399674088981	0.3131217891124596
0.9385562735516466	0.3293957680786842
0.9324306704922641	0.34557070447150345
0.9260244756397389	0.3616416492051001
0.9193393883593445	0.37760367692234864
0.9123771963990298	0.3934518876433893
0.9051397756031189	0.40918140841578443
0.8976290895932058	0.4247873949654204
0.8898471894159444	0.44026503334760075
0.8817962131576765	0.45560954159726114
0.8734783855254815	0.4708161713780367
0.864896017394652	0.4858802096290405
0.8560515053223695	0.500796980208755
0.84694733102739	0.5155618455353275
0.8375860608356683	0.5301702082223978
0.8279703450918477	0.5446175127096354
0.8181029175364802	0.5588992468872668
0.8079865946488212	0.5730109437139191
0.7976242749554625	0.5869481828265163
0.7870189383044544	0.6007065921419058
0.7761736451050373	0.6142818494491852
0.7650915355331604	0.6276696839917248
0.7537758287025892	0.6408658780383516
0.7422298218017188	0.6538662684427841
0.7304568891966251	0.6666667481899758
0.7184604814995548	0.6792632679295616
0.706244124604111	0.6916518374943005
0.6938114186864359	0.7038285274036394
0.6811660371728304	0.7157894703512251
0.6683117256744692	0.7275308626751075
0.6552523008887882	0.7390489658104362
0.6419916494681227	0.7503401077234712
0.628533726856138	0.7614006843258593
0.6148825560918333	0.7722271608688003
0.6010422265819357	0.7828160733158486
0.5870168928418849	0.7931640296936686
0.5728107732057793	0.8032677114199318
0.5584281485055852	0.8131238746076087
0.5438733607205861	0.8227293513444637
0.5291508115968298	0.8320810509474631
0.5142649612374491	0.8411759611910079
0.4992203266646553	0.8500111495080533
0.4840214803533195	0.8585837641637337
0.468673048737162	0.8668910354004423
0.45317971068820734	0.8749302765535993
0.4375461959696588	0.8826988851376221
0.4217772836633924	0.8901943439010763
0.40587780057247747	0.897414221850448
0.3898526195992251	0.9043561752419298
0.3737066581000429	0.9110179485402884
0.35744487621717147	0.9173973753444603
0.341072275188415	0.9234923792790725
0.3245938956358718	0.9293009748511931
0.3080148158339053	0.934821268271944
0.29134014995760116	0.9400514582422208
0.2745750463123605	0.9449898367020486
0.25772468554570976	0.9496347895429732
0.2407942788416728	0.9539847972831365
0.22378906609939986	0.9580384357043212
0.20671431409631932	0.9617943764507075
0.18957531463665594	0.9652513875888886
0.17237738268715488	0.9684083341285595
0.15512585449975191	0.971264178503761
0.1378260857229091	0.9738179810141527
0.12048344950269306	0.9760689002259996
0.1031033345738865	0.9780161933326813
0.0856911433426705	0.9796592164743633
0.06825228996197871	0.9809974250165914
0.05079219839998084	0.982030373787667
0.03331630050322947	0.9827577172745557
0.015830034055193704	0.9831792097772133
-0.001661159168581151	0.98329470552119
-0.019151835347905745	0.9831041587284355
-0.03663655056663675	0.9826076236462297
-0.054109862761979606	0.981805254534214
-0.07156633367273045	0.9806973056095332
-0.08900053078631857	0.9792841309500879
-0.10640702928295116	0.9775661843559686
-0.1237804139756192	0.9755440191692081
-0.1411152812459727	0.9732182880518657
-0.1584062409739538	0.9705897427226945
-0.1756479184606097	0.9676592336525354
-0.19283495634328848	0.9644277097186074
-0.20996201650188945	0.960896217817975
-0.2270237819550778	0.9570659024404853
-0.244014958745996	0.9529380052013704
-0.26093027781597783	0.9485138643339296
-0.27776449686545857	0.9437949141426265
-0.29451240220122654	0.9387826844169433
-0.311168810569167	0.9334787998063673
-0.32772857097098806	0.9278849791571111
-0.3441865664648812	0.9220030348107741
-0.3605377159485751	0.9158348718656039
-0.3767769759240556	0.9093824874008409
-0.39289934224326534	0.9026479696645978
-0.4088998518337901	0.8956334972258834
-0.42477358440361024	0.8883413380913893
-0.4405156641244178	0.8807738487875055
-0.45612126129237784	0.8729334734083294
-0.47158559396569133	0.864822742630252
-0.4869039295784514	0.8564442726936689
-0.5020715865295954	0.8478007643527162
-0.5170839357465489	0.838895001793601
-0.5319364022231083	0.829729851522085
-0.5466244665303231	0.8203082612211885
-0.5611436663001345	0.8106332585796512
-0.5754895976813033	0.800707950091793
-0.5896579167665112	0.7905355198299054
-0.6036443409906971	0.7801192281895443
-0.6174446504996519	0.7694624106088115
-0.6310546894883892	0.758568476262447
-0.6444703675092757	0.7474409067311705
-0.6576876607488246	0.7360832546476019
-0.6707026132730214	0.7244991423193723
-0.6835113382409749	0.7126922603300858
-0.6961100190861493	0.7006663661192989
-0.7084949106650212	0.6884252825421947
-0.7206623403727457	0.6759728964099095
-0.7326087092258197	0.6633131570110684
-0.7443304929107873	0.6504500746160944
-0.7558242427997001	0.6373877189641681
-0.7670865869311718	0.6241302177346798
-0.7781142309573899	0.6106817550034709
-0.7889039590569935	0.597046569684587
-0.7994526348129596	0.5832289539592811
-0.8097572020563271	0.5692332516919721
-0.8198146856749454	0.5550638568348961
-0.8296221923874468	0.5407252118219812
-0.8391769114824017	0.526221805952775
-0.8484761155226332	0.5115581737672652
-0.8575171610145566	0.4967388934126273
-0.8662974890426639	0.48176858500260394
-0.8748146258693286	0.4666519089701083
-0.883066183499657	0.45139356441442563
-0.8910498602117448	0.43599828744340235
-0.8987634410524933	0.42047084951127595
-0.9062047982987026	0.40481605575374785
-0.9133718918841868	0.3890387433199172
-0.9202627697925672	0.37314377970284546
-0.9268755684161404	0.3571360610691067
-0.9332085128810741	0.3410205105879722
-0.9392599173391039	0.3248020767610122
-0.9450281852258164	0.30848573175327665
-0.9505118094860663	0.2920764697260235
-0.9557093727665772	0.2755793051722224
-0.9606195475760687	0.25899927125542094
-0.9652410964132483	0.24234141815251387
-0.9695728718629438	0.2256108114012058
-0.9736138166607323	0.20881253025270607
-0.977362963726408	0.19195166603028443
-0.9808194361665937	0.17503332049449905
-0.9839824472469486	0.15806260421535961
-0.9868513003343006	0.14104463495215083
-0.9894253888090504	0.12398453604176819
-0.9917041959483501	0.10688743479555449
-0.9936872947803872	0.08975846090550987
-0.9953743479101871	0.0726027448605696
-0.9967651073174196	0.055425416372920686
-0.9978594141265865	0.038231602815228895
-0.9986571983500394	0.02102642766935345
-0.9991584786043023	0.003815008986451486
-0.9993633618001161	-0.013397542140462624
-0.9992720428066804	-0.03060612309160119
-0.9988848040905479	-0.04780564122223477
-0.9982020153296376	-0.06499101535151798
-0.9972241330028365	-0.0821571772372242
-0.9959516999556707	-0.09929907303649074
-0.9943853449424771	-0.11641166475250712
-0.9925257821456394	-0.1334899316657415
-0.9903738106722578	-0.15052887175081325
-0.9879303140288204	-0.16752350307760155
-0.985196259574319	-0.1844688651968244
-0.9821726979522422	-0.20136002051001517
-0.9788607625020682	-0.21819205562279062
-0.9752616686505321	-0.23496008268242663
-0.9713767132833068	-0.25165924069848516
-0.9672072740975441	-0.26828469684661166
-0.9627548089356636	-0.2848316477556257
-0.9580208551009234	-0.3012953207774224
-0.9530070286552905	-0.31767097523937615
-0.9477150236999725	-0.333953903679479
-0.9421466116391166	-0.35013943306390033
-0.9363036404271584	-0.36622292598675626
-0.9301880338002476	-0.38219978185207926
-0.9238017904921548	-0.3980654380379901
-0.9171469834352521	-0.41381537104259686
-0.9102257589468046	-0.4294450976120744
-0.9030403359010987	-0.4449501758505801
-0.8955930048879686	-0.46032620631168275
-0.8878861273578897	-0.4755688330718331
-0.8799221347542022	-0.49067374478548215
-0.8717035276329221	-0.5056366757217473
-0.8632328747704422	-0.52045340678283
-0.8545128122594572	-0.5351197665042458
-0.8455460425938244	-0.5496316320363276
-0.8363353337422595	-0.5639849301078333
-0.8268835182117379	-0.5781756379708503
-0.8171934921006189	-0.5921997843276048
-0.8072682141418914	-0.6060534502391077
-0.7971107047372621	-0.6197327700151744
-0.7867240449818653	-0.6332339320866615
-0.7761113756803347	-0.6465531798594054
-0.765275896354597	-0.6596868125499031
-0.7542208642433181	-0.6726311860032989
-0.7429495932937331	-0.6853827134932065
-0.7314654531460929	-0.6979378665035633
-0.7197718681108314	-0.7102931754928188
-0.7078723161388321	-0.7224452306404169
-0.6957703277853152	-0.7343906825754216
-0.6834694851673018	-0.7461262430877217
-0.6709734209150069	-0.7576486858217961
-0.6582858171177132	-0.7689548469528775
-0.6454104042639465	-0.7800416258460209
-0.6323509601763915	-0.7909059856979789
-0.6191113089420983	-0.801544954161741
-0.6056953198375807	-0.8119556239543727
-0.5921069062495334	-0.8221351534478271
-0.5783500245914142	-0.8320807672428406
-0.564428673215505	-0.8417897567264652
-0.5503468913216988	-0.8512594806125736
-0.5361087578619754	-0.8604873654663431
-0.5217183904417715	-0.8694709062120967
-0.5071799442180532	-0.8782076666248904
-0.49249761079410637	-0.8866952798060556
-0.4776756171113972	-0.8949314486426708
-0.4627182243388517	-0.9029139462509838
-0.44762972675934054	-0.9106406164040979
-0.4324144506537321	-0.9181093739439072
-0.417076753182774	-0.9253182051773294
-0.4016210212666815	-0.9322651682570762
-0.38605167046269295	-0.9389483935469886
-0.3703731438409524	-0.9453660839719426
-0.35458991085838737	-0.9515165153526235
-0.3387064662310676	-0.9573980367250982
-0.32272732880515237	-0.9630090706452938
-0.3066570404263193	-0.968348113478555
-0.290500164807792	-0.973413735674348
-0.27426128639763175	-0.9782045820260186
-0.25794500924444635	-0.982719371915993
-0.24155595586239306	-0.9869568995462433
-0.22509876609528676	-0.990916034154185
-0.2085780959799142	-0.9945957202140802
-0.1919986166084768	-0.9979949776240395
-0.17536501299079607	-1.0011129018785752
-0.15868198291542512	-1.0039486642269522
-0.14195423581088265	-1.006501511817176
-0.1251864916060894	-1.0087707678258577
-0.10838347959065744	-1.0107558315738938
-0.09154993727495032	-1.012456178628044
-0.07469060924994474	-1.0138713608884486
-0.05781024604688055	-1.0150010066621264
-0.04091360299719812	-1.0158448207224544
-0.02400543909210878	-1.0164025843547166
-0.007090515842379532	-1.016674155387695
0.009826403861463814	-1.0166594682113415
0.026740556889017702	-1.0163585337805625
0.04364718100971358	-1.0157714396051059
0.06054151603166	-1.0148983497255792
0.0774188049406837	-1.013739504675585
0.09427429503857213	-1.0122952214299914
0.11110323908087608	-1.0105658933393205
0.12790089641408067	-1.008551990050266
0.14466253411243182	-1.0062540574122725
0.16138342811349546	-1.0036727173702729
0.17805886435338877	-1.0008086678434431
0.1946841399012517	-0.9976626825899771
0.21125456409227925	-0.9942356110579681
0.2277654596604415	-0.9905283782221588
0.24421216386956862	-0.9865419844067524
0.2605900296438072	-0.9822775050940298
0.2768944266966267	-0.9777360907188829
0.293120742658489	-0.9729189664491941
0.3092643842034035	-0.9678274319519136
0.325320778174031	-0.9624628611448486
0.341285372704899	-0.9568267019342269
