# fichier tchouri.txt
##############################################################################
# Position prevue de la comète Tchouri par rapport au Soleil.
# Les donnees sont toutes prises a un jour d'intervalle.
# La premiere ligne correspond au 1er janvier 2021.
# Les distances sont exprimees en unite astronomique (au) : 1 au = 1.496e+11 m
##############################################################################
X (abscisse)	Y (ordonnee)
-3.8118952572607885	-3.2038355658342548
-3.8110540117137957	-3.2095249887341044
-3.8102036551713563	-3.2152067387041345
-3.8093442060955636	-3.2208808160246947
-3.808475682884992	-3.2265472209776083
-3.8075981038750233	-3.2322059538460572
-3.8067114873381334	-3.237857014914536
-3.80581585148424	-3.24350040446869
-3.8049112144609873	-3.2491361227953006
-3.8039975943540645	-3.2547641701821703
-3.803075009187512	-3.2603845469180377
-3.8021434769240208	-3.265997253292496
-3.801203015465247	-3.2716022895959362
-3.800253642652095	-3.277199656119429
-3.7992953762650385	-3.2827893531546337
-3.798328234024403	-3.288371380993785
-3.7973522335906615	-3.293945739929548
-3.7963673925647377	-3.299512430254964
-3.7953737284882876	-3.3050714522634004
-3.794371258844003	-3.3106228062484018
-3.793360001055887	-3.31616649250368
-3.7923399724895455	-3.3217025113230165
-3.791311190452479	-3.327230863000204
-3.790273672194359	-3.332751547828904
-3.7892274349073096	-3.338264566102684
-3.7881724957261915	-3.343769918114837
-3.7871088717288846	-3.349267604158371
-3.7860365799365487	-3.3547576245259454
-3.784955637313922	-3.3602399795097413
-3.7838660607695753	-3.3657146694014672
-3.782767867156194	-3.371181694492216
-3.7816610732708473	-3.376641055072444
-3.780545695855253	-3.3820927514318986
-3.779421751596049	-3.3875367838595216
-3.7782892571250644	-3.392973152643412
-3.777148229019565	-3.398401858070764
-3.7759986838025466	-3.403822900427734
-3.774840637942962	-3.4092362799994778
-3.7736741078560057	-3.4146419970700252
-3.7724991099033613	-3.4200400519221956
-3.7713156603934586	-3.4254304448376045
-3.7701237755817316	-3.430813176096548
-3.768923471670876	-3.43618824597793
-3.7677147648110916	-3.4415556547592447
-3.766497671100337	-3.4469154027164945
-3.765272206584581	-3.452267490124119
-3.7640383872580587	-3.4576119172549356
-3.7627962290634924	-3.4629486843801343
-3.761545747892374	-3.4682777917690997
-3.7602869595851702	-3.4735992396894715
-3.7590198799315884	-3.478913028407045
-3.757744524670821	-3.4842191581856743
-3.756460909491764	-3.4895176292872834
-3.7551690500332677	-3.4948084419717658
-3.7538689618843817	-3.5000915964969117
-3.752560660584578	-3.5053670931184175
-3.751244161623985	-3.510634932089772
-3.749919480443631	-3.515895113662213
-3.7485866324356536	-3.521147638084719
-3.747245632943576	-3.526392505603848
-3.7458964972624758	-3.531629716463821
-3.7445392406392526	-3.5368592709063744
-3.743173878272846	-3.5420811691707432
-3.7418004253144552	-3.5472954114935873
-3.740418896867763	-3.552501998108983
-3.7390293079891737	-3.5577009292483015
-3.7376316736880115	-3.5628922051402356
-3.736226008926754	-3.568075826010702
-3.7348123286212496	-3.5732517920827975
-3.7333906476409258	-3.5784201035767835
-3.731960980809034	-3.583580760709945
-3.7305233429028215	-3.5887337636966765
-3.729077748653785	-3.5938791127483327
-3.7276242127478527	-3.599016808073218
-3.7261627498256233	-3.604146849876525
-3.7246933744825577	-3.609269238360312
-3.723216101269197	-3.6143839737234162
-3.7217309446913607	-3.6194910561614497
-3.720237919210367	-3.6245904858667504
-3.718737039243231	-3.6296822630282883
-3.71722831916287	-3.6347663878316827
-3.7157117732983136	-3.6398428604591055
-3.714187415934892	-3.644911681089281
-3.7126552613144566	-3.6499728498974116
-3.7111153236355636	-3.6550263670551466
-3.7095676170536738	-3.660072232730557
-3.7080121556813674	-3.665110447088045
-3.706448953588526	-3.670141010288338
-3.7048780248025337	-3.6751639224884376
-3.7032993833084693	-3.680179183841601
-3.701713043049304	-3.6851867944972376
-3.7001190179260917	-3.6901867546009437
-3.698517321798159	-3.695179064294413
-3.696907968483307	-3.7001637237153955
-3.695290971757986	-3.7051407329976813
-3.6936663453574905	-3.7101100922710537
-3.6920341029761508	-3.71507180166124
-3.690394258267512	-3.720025861289897
-3.6887468248445257	-3.7249722712745252
-3.68709181627973	-3.729911031728489
-3.6854292461054508	-3.734842142760919
-3.6837591278139468	-3.739765604476723
-3.6820814748576325	-3.744681416976525
-3.6803963006492233	-3.7495895803566563
-3.6787036185619626	-3.7544900947090274
-3.677003441929746	-3.7593829601212194
-3.675295784047331	-3.7642681766763593
-3.6735806581705033	-3.7691457444531355
-3.6718580775162684	-3.7740156635257094
-3.670128055263008	-3.778877933963723
-3.6683906045506576	-3.783732555832243
-3.6666457384808955	-3.7885795291917255
-3.6648934701172933	-3.793418854098003
-3.663133812485499	-3.7982505306022243
-3.66136677857341	-3.8030745587508266
-3.6595923813313442	-3.807890938585502
-3.6578106336721974	-3.812699670143165
-3.65602154847161	-3.817500753455934
-3.654225138568159	-3.8222941885510786
-3.652421416763495	-3.827079975450986
-3.6506103958225213	-3.831858114173135
-3.648792088473565	-3.836628604730065
-3.6469665074085205	-3.8413914471293404
-3.6451336652830286	-3.8461466413735343
-3.643293574716642	-3.8508941874601437
-3.6414462482929624	-3.8556340853816575
-3.6395916985598356	-3.860366335125388
-3.6377299380294836	-3.865090936673571
-3.635860979178673	-3.869807890003259
-3.6339848344488668	-3.8745171950863293
-3.6321015162463937	-3.8792188518894033
-3.6302110369425993	-3.8839128603738633
-3.6283134088739835	-3.888599220495837
-3.6264086443424	-3.8932779322060758
-3.6244967556151506	-3.8979489954500477
-3.6225777549251945	-3.9026124101678032
-3.6206516544712506	-3.907268176294039
-3.618718466417999	-3.9119162937579586
-3.6167782028961986	-3.916556762483338
-3.6148308760028414	-3.921189582388468
-3.6128764978012975	-3.9258147533861263
-3.610915080321483	-3.930432275383529
-3.608946635560002	-3.935042148282323
-3.606971175480274	-3.939644371978556
-3.604988712012705	-3.944238946362652
-3.602999257054813	-3.9488258713193742
-3.6010028224713957	-3.95340514672778
-3.5989994200946502	-3.9579767724612567
-3.5969890617243268	-3.9625407483874375
-3.5949717591278874	-3.9670970743681675
-3.592947524040621	-3.9716457502595164
-3.5909163681657934	-3.9761867759117537
-3.5888783031747957	-3.980720151169284
-3.586833340707289	-3.9852458758706355
-3.584781492371309	-3.989763949848476
-3.5827227697434645	-3.994274372929503
-3.5806571843690107	-3.998777144934506
-3.5785847477620307	-4.003272265678279
-3.5765054714055555	-4.007759734969635
-3.574419366751695	-4.012239552611353
-3.5723264452217984	-4.016711718400152
-3.5702267182065546	-4.0211762321266935
-3.568120197066142	-4.025633093575547
-3.5660068931303717	-4.030082302525138
-3.5638868176988034	-4.034523858747766
-3.561759982040884	-4.038957762009548
-3.559626397396075	-4.043384012070423
-3.5574860749740034	-4.047802608684079
-3.5553390259545554	-4.052213551597992
-3.5531852614880393	-4.056616840553352
-3.5510247926952885	-4.06101247528509
-3.5488576306678303	-4.065400455521758
-3.5466837864679497	-4.069780780985646
-3.5445032711288724	-4.0741534513926405
-3.5423160956548663	-4.0785184664522705
-3.540122271021371	-4.082875825867627
-3.53792180817513	-4.087225529335397
-3.535714718034296	-4.0915675765458195
-3.533501011488578	-4.095901967182655
-3.5312806993993577	-4.1002287009231475
-3.5290537925997962	-4.104547777438056
-3.5268203018949746	-4.108859196391594
-3.524580238062023	-4.113162957441373
-3.522333611850213	-4.1174590602384695
-3.5200804339810983	-4.121747504427333
-3.5178207151486354	-4.126028289645786
-3.5155544660192923	-4.1303014155250075
-3.513281697232168	-4.134566881689507
-3.511002419399135	-4.138824687757086
-3.5087166431049184	-4.143074833338848
-3.506424378907243	-4.147317318039166
-3.504125637336935	-4.151552141455646
-3.501820428898044	-4.155779303179124
-3.4995087640679503	-4.159998802793659
-3.497190653297516	-4.1642106398764325
-3.4948661070111258	-4.168414813997854
-3.4925351356068886	-4.172611324721433
-3.49019774945667	-4.176800171603832
-3.4878539589062747	-4.180981354194776
-3.4855037742755046	-4.185154872037109
-3.4831472058583097	-4.189320724666702
-3.480784263922872	-4.193478911612498
-3.4784149587117374	-4.197629432396429
-3.4760393004419083	-4.2017722865334495
-3.473657299304956	-4.205907473531505
-3.4712689654671647	-4.210034992891454
-3.46887430906958	-4.214154844107131
-3.466473340228167	-4.218267026665299
-3.464066069033889	-4.222371540045606
-3.4616525055528276	-4.226468383720603
-3.459232659826302	-4.230557557155669
-3.456806541870944	-4.234639059809065
-3.4543741616788246	-4.2387128911318666
-3.4519355292175704	-4.242779050567939
-3.449490654430446	-4.246837537553945
-3.447039547236448	-4.250888351519342
-3.4445822175304737	-4.254931491886288
-3.442118675183337	-4.258966958069711
-3.439648930041942	-4.262994749477228
-3.437172991929341	-4.267014865509164
-3.434690870644859	-4.27102730555852
-3.432202575964192	-4.275032069010942
-3.4297081176395086	-4.279029155244726
-3.4272075053995543	-4.283018563630779
-3.4247007489497325	-4.287000293532612
-3.4221878579722302	-4.290974344306323
-3.4196688421260957	-4.2949407153005925
-3.417143711047373	-4.298899405856599
-3.4146124743491524	-4.302850415308091
-3.412075141621706	-4.306793742981323
-3.4095317224325656	-4.3107293881950275
-3.406982226326632	-4.314657350260431
-3.4044266628262623	-4.318577628481212
-3.4018650414313765	-4.322490222153481
-3.3992973716195496	-4.326395130565789
-3.396723662846107	-4.33029235299906
-3.394143924544211	-4.334181888726637
-3.3915581661249794	-4.338063737014223
-3.3889663969775534	-4.341937897119868
-3.3863686264692276	-4.345804368293941
-3.38376486394548	-4.349663149779167
-3.381155118730135	-4.35351424081055
-3.378539400125431	-4.357357640615364
-3.375917717412087	-4.361193348413177
-3.373290079849433	-4.365021363415783
-3.3706564966754873	-4.368841684827214
-3.3680169771070427	-4.372654311843714
-3.365371530339763	-4.376459243653733
-3.3627201655482697	-4.38025647943789
-3.360062891886231	-4.38404601836899
-3.3573997184864806	-4.387827859611936
-3.354730654461061	-4.3916020023238085
-3.352055708901342	-4.395368445653769
-3.3493748908780963	-4.399127188743102
-3.3466882094416017	-4.40287823072515
-3.343995673621718	-4.40662157072533
-3.3412972924279933	-4.41035720786108
-3.3385930748497077	-4.414085141241912
-3.3358830298560203	-4.417805369969297
-3.333167166396006	-4.421517893136752
-3.330445493398766	-4.425222709829732
-3.327718019773519	-4.428919819125671
-3.3249847544096687	-4.432609220093945
-3.322245706176895	-4.43629091179587
-3.3195008839252527	-4.439964893284658
-3.3167502964852305	-4.443631163605438
-3.3139939526678615	-4.447289721795197
-3.3112318612647944	-4.450940566882803
-3.308464031048376	-4.454583697888962
-3.305690470771738	-4.458219113826209
-3.3029111891688867	-4.461846813698895
-3.300126194954757	-4.465466796503191
-3.297335496825357	-4.469079061227001
-3.2945391034577667	-4.472683606850035
-3.291737023510293	-4.476280432343734
-3.2889292656224876	-4.479869536671304
-3.286115838415302	-4.483450918787615
-3.2832967504911017	-4.487024577639283
-3.280472010433772	-4.490590512164588
-3.277641626808813	-4.494148721293475
-3.2748056081633865	-4.497699203947568
-3.2719639630264328	-4.5012419590400885
-3.2691166999087167	-4.504776985475916
-3.266263827302943	-4.508304282151493
-3.263405353683787	-4.511823847954887
-3.260541287508009	-4.515335681765732
-3.2576716372145347	-4.51883978245519
-3.254796411224496	-4.522336148886007
-3.2519156179413637	-4.525824779912409
-3.2490292657509725	-4.529305674380155
-3.2461373630216257	-4.532778831126497
-3.2432399181041673	-4.536244248980152
-3.2403369393320514	-4.539701926761309
-3.237428435021437	-4.543151863281583
-3.2345144134712323	-4.5465940573440475
-3.231594882963214	-4.55002850774314
-3.2286698517620556	-4.553455213264742
-3.225739328115429	-4.556874172686091
-3.2228033202540707	-4.560285384775801
-3.219861836391867	-4.563688848293818
-3.2169148847259224	-4.567084561991439
-3.213962473436626	-4.57047252461125
-3.2110046106877235	-4.573852734887182
-3.208041304626413	-4.577225191544406
-3.2050725633833967	-4.5805898932993845
-3.202098395072944	-4.583946838859842
-3.199118807793017	-4.587296026924697
-3.196133809625277	-4.5906374561841385
-3.19314340863518	-4.593971125319536
-3.1901476128720736	-4.597297033003452
-3.187146430369235	-4.600615177899625
-3.184139869143973	-4.603925558662937
-3.181127937197653	-4.607228173939439
-3.1781106425158274	-4.610523022366269
-3.175087993068251	-4.613810102571713
-3.1720599968089878	-4.617089413175125
-3.1690266616764617	-4.620360952786949
-3.1659879955935537	-4.623624720008672
-3.1629440064676277	-4.626880713432847
-3.1598947021906265	-4.6301289316430525
-3.156840090639144	-4.633369373213877
-3.1537801796744884	-4.6366020367108955
-3.150714977142746	-4.63982692069068
-3.147644490874854	-4.643044023700769
-3.1445687286866653	-4.646253344279638
-3.1414876983790294	-4.649454880956701
-3.1384014077378404	-4.65264863225229
-3.135309864534112	-4.655834596677645
-3.132213076524064	-4.659012772734865
-3.129111051449154	-4.662183158916946
-3.1260037970361676	-4.665345753707727
-3.122891320997276	-4.668500555581887
-3.1197736310301174	-4.67164756300491
-3.116650734817851	-4.674786774433103
-3.113522640029197	-4.677918188313552
-3.1103893543185586	-4.681041803084124
-3.1072508853260503	-4.684157617173423
-3.1041072406775623	-4.687265629000811
-3.1009584279848483	-4.690365836976357
-3.0978044548455523	-4.6934582395008535
-3.0946453288433293	-4.696542834965769
-3.0914810575478535	-4.69961962175325
-3.0883116485149094	-4.702688598236112
-3.085137109286463	-4.705749762777785
-3.0819574473906974	-4.708803113732367
-3.07877267034212	-4.711848649444517
-3.075582785641573	-4.714886368249525
-3.0723878007763457	-4.717916268473226
-3.069187723220199	-4.720938348432043
-3.0659825604334614	-4.723952606432914
-3.062772319863058	-4.7269590407733295
-3.0595570089426034	-4.729957649741267
-3.056336635092459	-4.73294843161521
-3.0531112057197607	-4.73593138466411
-3.0498807282185294	-4.738906507147389
-3.046645209969691	-4.74187379731491
-3.043404658341182	-4.744833253406954
-3.040159080687958	-4.747784873654225
-3.0369084843521112	-4.750728656277803
-3.0336528766628836	-4.753664599489161
-3.030392264936753	-4.75659270149012
-3.027126656477484	-4.759512960472853
-3.0238560585762126	-4.762425374619846
-3.0205804785114596	-4.765329942103905
-3.017299923549227	-4.768226661088125
-3.014014400943059	-4.771115529725869
-3.010723917934076	-4.773996546160771
-3.0074284817510497	-4.776869708526705
-3.0041280996104742	-4.779735014947757
-3.000822778716604	-4.78259246353823
-2.997512526261532	-4.785442052402602
-2.99419734942522	-4.788283779635547
-2.9908772553755893	-4.791117643321882
-2.987552251268569	-4.793943641536551
-2.984222344248152	-4.796761772344639
-2.980887541446439	-4.7995720338013195
-2.9775478499837216	-4.802374423951858
-2.9742032769685296	-4.805168940831592
-2.970853829497674	-4.807955582465909
-2.9674995146563394	-4.810734346870229
-2.9641403395181087	-4.813505232049983
-2.9607763111450343	-4.816268236000611
-2.9574074365876903	-4.819023356707525
-2.9540337228852414	-4.821770592146114
-2.9506551770654914	-4.824509940281689
-2.947271806144926	-4.827241399069517
-2.9438836171287934	-4.8299649664547575
-2.9404906170111613	-4.832680640372465
-2.9370928127749347	-4.835388418747579
-2.933690211391963	-4.838088299494888
-2.930282819823059	-4.84078028051902
-2.926870645018084	-4.843464359714423
-2.923453693915973	-4.846140534965349
-2.9200319734448037	-4.848808804145847
-2.9166054905218783	-4.851469165119705
-2.9131742520537025	-4.854121615740508
-2.909738264936166	-4.856766153851507
-2.906297536054467	-4.85940277728571
-2.9028520722832356	-4.862031483865818
-2.8994018804865846	-4.8646522714041955
-2.895946967518159	-4.8672651377028595
-2.892487340221173	-4.869870080553485
-2.889023005428493	-4.872467097737354
-2.8855539699626704	-4.875056187025353
-2.8820802406360135	-4.877637346177953
-2.878601824250623	-4.880210572945182
-2.875118727598441	-4.882775865066643
-2.871630957461356	-4.885333220271421
-2.868138520611191	-4.887882636278137
-2.8646414238097755	-4.890424110794911
-2.861139673809033	-4.892957641519315
-2.8576332773510003	-4.895483226138379
-2.854122241167882	-4.898000862328568
-2.8506065719821176	-4.900510547755758
-2.8470862765064275	-4.90301228007522
-2.843561361443872	-4.905506056931604
-2.8400318334878807	-4.907991875958919
-2.8364976993223348	-4.910469734780508
-2.832958965621631	-4.912939631009015
-2.8294156390506573	-4.915401562246416
-2.825867726264954	-4.917855526083933
-2.8223152339106603	-4.92030152010208
-2.8187581686246563	-4.92273954187058
-2.8151965370345566	-4.925169588948397
-2.8116303457587812	-4.927591658883686
-2.808059601406602	-4.930005749213785
-2.8044843105782085	-4.932411857465206
