# fichier jupiter.txt
##############################################################################
# Position prevue de la planète Jupiter par rapport au Soleil.
# Les donnees sont toutes prises a un jour d'intervalle.
# La premiere ligne correspond au 1er janvier 2021.
# Les distances sont exprimees en unite astronomique (au) : 1 au = 1.496e+11 m
##############################################################################
X (abscisse)	Y (ordonnee)
-2.56242766538128	-4.68810358516288
-2.556132342386296	-4.691877436341883
-2.549832061936941	-4.695642187926962
-2.543526837071291	-4.699397834125062
-2.5372166808319774	-4.703144369161342
-2.5309016062661582	-4.706881787279176
-2.524581626425458	-4.710610082740169
-2.518256754365999	-4.714329249824122
-2.5119270031483145	-4.71803928282907
-2.5055923858374074	-4.721740176071221
-2.4992529155026446	-4.7254319238850115
-2.4929086052177736	-4.729114520623071
-2.486559468060883	-4.732787960656229
-2.480205517114412	-4.7364522383734995
-2.4738467654650718	-4.7401073481820974
-2.4674832262039117	-4.743753284507396
-2.4611149124261953	-4.747390041792968
-2.454741837231427	-4.751017614500563
-2.4483640137233373	-4.7546359971101
-2.4419814550098295	-4.75824518411967
-2.435594174202988	-4.7618451700455235
-2.4292021844190264	-4.76543594942208
-2.4228054987783247	-4.769017516801892
-2.4164041304052946	-4.772589866755697
-2.4099980924284607	-4.776152993872371
-2.403587397980396	-4.779706892758926
-2.397172060197705	-4.783251558040522
-2.3907520922209637	-4.786786984360472
-2.3843275071948105	-4.7903131663801775
-2.377898318267766	-4.793830098779215
-2.3714645385923214	-4.797337776255269
-2.365026181324893	-4.800836193524136
-2.3585832596257736	-4.804325345319743
-2.35213578665912	-4.8078052263941276
-2.345683775592967	-4.811275831517424
-2.339227239599156	-4.81473715547788
-2.3327661918533336	-4.818189193081839
-2.3263006455349124	-4.821631939153749
-2.319830613827079	-4.825065388536145
-2.3133561099167625	-4.8284895360896405
-2.3068771469945704	-4.831904376692949
-2.300393738254862	-4.835309905242838
-2.293905896895606	-4.83870611665417
-2.2874136361184423	-4.842093005859875
-2.2809169691286337	-4.845470567810939
-2.2744159091350404	-4.848838797476421
-2.267910469350092	-4.852197689843432
-2.2614006629898085	-4.855547239917124
-2.2548865032737226	-4.85888744272071
-2.248368003424872	-4.862218293295444
-2.241845176669793	-4.865539786700621
-2.235318036238489	-4.868851918013569
-2.228786595364418	-4.872154682329642
-2.222250867284439	-4.87544807476223
-2.215710865238859	-4.878732090442724
-2.209166602471332	-4.882006724520546
-2.202618092228865	-4.885271972163132
-2.196065347761811	-4.888527828555923
-2.189508382323852	-4.891774288902356
-2.1829472091719304	-4.895011348423878
-2.1763818415663096	-4.898239002359911
-2.1698122927704566	-4.9014572459678805
-2.1632385760510897	-4.904666074523192
-2.156660704678119	-4.907865483319232
-2.150078691924641	-4.911055467667363
-2.143492551066919	-4.914236022896916
-2.1369022953843775	-4.9174071443551775
-2.130307938159526	-4.920568827407406
-2.1237094926779942	-4.923721067436812
-2.1171069722284814	-4.9268638598445555
-2.1105003901027244	-4.929997200049752
-2.1038897595955275	-4.933121083489443
-2.097275094004658	-4.936235505618627
-2.090656406630951	-4.939340461910199
-2.0840337107781406	-4.942435947855014
-2.077407019752922	-4.9455219589618435
-2.0707763468649425	-4.948598490757359
-2.0641417054267257	-4.951665538786163
-2.0575031087536844	-4.954723098610757
-2.050860570164124	-4.957771165811538
-2.0442141029791507	-4.96080973598681
-2.0375637205227135	-4.963838804752765
-2.0309094361215574	-4.966858367743482
-2.024251263105186	-4.969868420610929
-2.017589214805883	-4.972868959024942
-2.0109233045586494	-4.975859978673235
-2.004253545701231	-4.978841475261381
-1.997579951574025	-4.981813444512826
-1.990902535520146	-4.98477588216886
-1.9842213108853068	-4.9877287839886435
-1.9775362910179	-4.990672145749164
-1.9708474892688832	-4.993605963245269
-1.964154918991859	-4.9965302322896195
-1.9574585935429505	-4.999444948712727
-1.9507585262808285	-5.002350108362928
-1.9440547305667286	-5.005245707106368
-1.9373472197643462	-5.008131740827019
-1.930636007239871	-5.01100820542667
-1.9239211063619928	-5.013875096824892
-1.9172025305018139	-5.0167324109590705
-1.9104802930328575	-5.019580143784391
-1.9037544073310566	-5.022418291273821
-1.8970248867747175	-5.025246849418115
-1.8902917447445118	-5.0280658142258075
-1.8835549946234473	-5.030875181723207
-1.8768146497968807	-5.0336749479543785
-1.8700707236524297	-5.036465108981168
-1.8633232295800042	-5.039245660883169
-1.8565721809717706	-5.04201659975773
-1.8498175912221346	-5.044777921719952
-1.8430594737276917	-5.04752962290268
-1.8362978418873175	-5.050271699456464
-1.8295327091019733	-5.053004147549625
-1.8227640887748195	-5.0557269633681905
-1.81599199431114	-5.058440143115911
-1.8092164391183523	-5.06114368301425
-1.802437436605938	-5.063837579302387
-1.7956550001854692	-5.066521828237201
-1.7888691432705999	-5.069196426093262
-1.7820798792769807	-5.071861369162843
-1.7752872216223046	-5.074516653755896
-1.7684911837262316	-5.077162276200065
-1.7616917790104185	-5.0797982328406635
-1.7548890208984533	-5.082424520040685
-1.748082922815916	-5.085041134180761
-1.741273498190228	-5.087648071659218
-1.7344607604507616	-5.09024532889201
-1.7276447230287162	-5.09283290231276
-1.720825399357188	-5.095410788372717
-1.7140028028710799	-5.09797898354078
-1.707176947007138	-5.100537484303465
-1.7003478452038787	-5.10308628716493
-1.6935155109016122	-5.105625388646941
-1.6866799575423883	-5.108154785288888
-1.6798411985699984	-5.110674473647765
-1.6729992474299504	-5.113184450298173
-1.666154117569446	-5.11568471183231
-1.6593058224373989	-5.118175254859956
-1.652454375484324	-5.120656076008493
-1.64559979016242	-5.123127171922871
-1.6387420799254673	-5.125588539265628
-1.6318812582288842	-5.128040174716855
-1.6250173385296134	-5.1304820749742275
-1.6181503342862291	-5.1329142367529546
-1.6112802589587925	-5.135336656785812
-1.6044071260089063	-5.1377493318231195
-1.5975309488996665	-5.14015225863274
-1.5906517410956538	-5.142545434000064
-1.583769516062919	-5.144928854728015
-1.5768842872689257	-5.147302517637047
-1.5699960681826244	-5.14966641956511
-1.5631048722743235	-5.152020557367682
-1.5562107130157221	-5.154364927917743
-1.5493136038798776	-5.156699528105779
-1.5424135583412268	-5.159024354839756
-1.5355105898754835	-5.161339405045146
-1.528604711959746	-5.163644675664878
-1.521695938072333	-5.165940163659379
-1.5147842816928612	-5.16822586600654
-1.507869756302206	-5.17050177970171
-1.5009523753824474	-5.17276790175771
-1.4940321524169058	-5.1750242292048005
-1.487109100890111	-5.177270759090686
-1.4801832342877201	-5.179507488480529
-1.473254566096584	-5.181734414456911
-1.4663231098046832	-5.183951534119848
-1.4593888789011005	-5.1861588445867834
-1.4524518868760468	-5.188356342992566
-1.4455121472207721	-5.19054402648947
-1.4385696734276556	-5.192721892247155
-1.4316244789900623	-5.194889937452698
-1.4246765774024022	-5.197048159310558
-1.4177259821600912	-5.199196555042587
-1.4107727067595248	-5.201335121888011
-1.4038167646980606	-5.203463857103443
-1.396858169474062	-5.205582757962843
-1.3898969345867511	-5.207691821757555
-1.3829330735362915	-5.209791045796272
-1.3759665998237622	-5.211880427405029
-1.3689975269510746	-5.213959963927222
-1.3620258684210276	-5.216029652723574
-1.3550516377372506	-5.218089491172141
-1.3480748484042009	-5.220139476668306
-1.3410955139271359	-5.222179606624772
-1.3341136478120805	-5.22420987847156
-1.3271292635658445	-5.22623028965599
-1.3201423746959602	-5.228240837642694
-1.3131529947107032	-5.230241519913598
-1.3061611371190691	-5.2322323339679055
-1.2991668154307419	-5.2342132773221115
-1.292170043156055	-5.236184347509992
-1.285170833806017	-5.238145542082589
-1.2781692008922692	-5.240096858608211
-1.271165157927056	-5.242038294672424
-1.2641587184232594	-5.243969847878047
-1.2571498958943204	-5.245891515845139
-1.2501387038542269	-5.247803296211012
-1.2431251558175453	-5.249705186630199
-1.236109265299348	-5.251597184774469
-1.2290910458152216	-5.253479288332807
-1.2220705108812417	-5.2553514950114195
-1.2150476740139744	-5.2572138025337125
-1.2080225487304284	-5.259066208640301
-1.2009951485480468	-5.260908711088995
-1.1939654869846976	-5.262741307654795
-1.1869335775586385	-5.264563996129888
-1.1798994337885265	-5.266376774323634
-1.1728630691933943	-5.268179640062559
-1.1658244972925957	-5.269972591190369
-1.1587837316058331	-5.271755625567919
-1.151740785653118	-5.273528741073214
-1.1446956729547446	-5.275291935601414
-1.1376484070312984	-5.277045207064813
-1.130599001403598	-5.278788553392844
-1.123547469592769	-5.2805219725320525
-1.116493825120097	-5.282245462446122
-1.109438081507088	-5.283959021115844
-1.1023802522754487	-5.285662646539116
-1.0953203509470477	-5.287356336730941
-1.088258391043895	-5.28904008972342
-1.0811943860881739	-5.290713903565734
-1.0741283496021663	-5.292377776324153
-1.0670602951082377	-5.294031706082024
-1.0599902361288502	-5.295675690939763
-1.052918186186535	-5.297309729014853
-1.0458441588038565	-5.298933818441831
-1.038768167503449	-5.300547957372281
-1.0316902258079117	-5.302152143974839
-1.0246103472398742	-5.303746376435175
-1.0175285453219325	-5.305330652955994
-1.0104448335766316	-5.3069049717570245
-1.003359225526477	-5.308469331075016
-0.9962717346938834	-5.310023729163731
-0.9891823746012159	-5.311568164293931
-0.982091158770699	-5.313102634753385
-0.9749981007244233	-5.314627138846854
-0.967903213984359	-5.316141674896086
-0.9608065120723097	-5.317646241239806
-0.9537080085098693	-5.319140836233727
-0.9466077168185313	-5.320625458250502
-0.9395056505194747	-5.322100105679775
-0.9324018231337184	-5.323564776928125
-0.9252962481819869	-5.325019470419092
-0.9181889391847832	-5.32646418459315
-0.9110799096623141	-5.327898917907711
-0.9039691731344641	-5.32932366883712
-0.8968567431208772	-5.330738435872632
-0.8897426331408022	-5.33214321752243
-0.882626856713165	-5.333538012311605
-0.8755094273565256	-5.334922818782148
-0.8683903585890496	-5.336297635492949
-0.8612696639285086	-5.337662461019789
-0.8541473568923033	-5.339017293955325
-0.8470234509973465	-5.340362132909102
-0.8398979597601363	-5.341696976507526
-0.8327708966966841	-5.343021823393876
-0.8256422753225301	-5.344336672228283
-0.8185121091526998	-5.345641521687733
-0.8113804117017573	-5.34693637046605
-0.8042471964836803	-5.348221217273902
-0.7971124770119177	-5.349496060838785
-0.7899762667993493	-5.350760899905026
-0.7828385793582752	-5.352015733233763
-0.7756994282003943	-5.353260559602953
-0.768558826836769	-5.354495377807359
-0.761416788777912	-5.355720186658528
-0.7542733275335918	-5.356934984984816
-0.7471284566129663	-5.358139771631361
-0.7399821895244912	-5.359334545460078
-0.7328345397759228	-5.360519305349656
-0.7256855208743048	-5.361694050195552
-0.7185351463259946	-5.362858778909973
-0.7113834296365276	-5.364013490421894
-0.7042303843107444	-5.365158183677026
-0.6970760238526452	-5.366292857637826
-0.6899203617654865	-5.367417511283478
-0.6827634115516721	-5.368532143609901
-0.6756051867127976	-5.369636753629729
-0.6684457007496254	-5.370731340372309
-0.6612849671620359	-5.3718159028836965
-0.6541229994490408	-5.372890440226651
-0.6469598111087487	-5.373954951480621
-0.6397954156383762	-5.375009435741744
-0.6326298265341662	-5.376053892122846
-0.6254630572915107	-5.377088319753409
-0.6182951214047606	-5.378112717779603
-0.6111260323673249	-5.379127085364242
-0.603955803671618	-5.38013142168681
-0.5967844488090422	-5.38112572594343
-0.5896119812699687	-5.382109997346867
-0.5824384145437674	-5.38308423512652
-0.5752637621187155	-5.384048438528421
-0.5680880374820347	-5.385002606815217
-0.5609112541198608	-5.385946739266172
-0.5537334255172125	-5.386880835177166
-0.5465545651580155	-5.387804893860668
-0.5393746865250072	-5.388718914645755
-0.5321938030998556	-5.389622896878077
-0.5250119283630056	-5.39051683991988
-0.5178290757937303	-5.39140074314998
-0.5106452588701	-5.392274605963761
-0.5034604910689765	-5.39313842777317
-0.4962747858659845	-5.39399220800671
-0.4890881567355466	-5.394835946109431
-0.4819006171507555	-5.395669641542925
-0.474712180583473	-5.396493293785321
-0.46752286050423886	-5.397306902331278
-0.46033267038230846	-5.398110466691976
-0.4531416236856062	-5.398903986395108
-0.44594973388068104	-5.399687460984884
-0.4387570144327982	-5.400460890022006
-0.431563478805796	-5.401224273083678
-0.42436914046214025	-5.401977609763594
-0.41717401286289163	-5.402720899671927
-0.40997810946769475	-5.403454142435327
-0.4027814437347371	-5.404177337696916
-0.39558402912082513	-5.404890485116276
-0.3883858790812301	-5.405593584369443
-0.3811870070697624	-5.406286635148906
-0.37398742653874417	-5.406969637163597
-0.36678715093898806	-5.40764259013888
-0.3595861937197528	-5.408305493816555
-0.35238456832879855	-5.408958347954838
-0.3451822882123143	-5.409601152328364
-0.33797936681487867	-5.410233906728177
-0.33077581757952385	-5.4108566109617255
-0.32357165394765647	-5.4114692648528555
-0.3163668893590771	-5.412071868241795
-0.30916153725193407	-5.412664420985165
-0.3019556110627462	-5.413246922955956
-0.29474912422635885	-5.41381937404353
-0.2875420901759278	-5.414381774153611
-0.28033452234292344	-5.414934123208283
-0.2731264341571032	-5.4154764211459785
-0.26591783904647204	-5.416008667921468
-0.258708750437356	-5.416530863505864
-0.25149918175426517	-5.417043007886607
-0.24428914641996485	-5.417545101067462
-0.23707865785541768	-5.418037143068508
-0.22986772947980152	-5.418519133926133
-0.22265637471045818	-5.418991073693035
-0.21544460696289242	-5.419452962438203
-0.20823243965081012	-5.419904800246912
-0.20101988618601094	-5.420346587220729
-0.19380695997841432	-5.420778323477493
-0.18659367443606864	-5.421200009151312
-0.17938004296509408	-5.421611644392563
-0.1721660789696841	-5.422013229367873
-0.16495179585214015	-5.4224047642601185
-0.15773720701277044	-5.422786249268428
-0.15052232584991151	-5.423157684608156
-0.14330716575994018	-5.4235190705108955
-0.13609174013721945	-5.42387040722446
-0.1288760623740927	-5.424211695012878
-0.12166014586092327	-5.424542934156391
-0.11444400398596398	-5.42486412495144
-0.10722765013546881	-5.425175267710667
-0.10001109769357693	-5.425476362762905
-0.09279436004236959	-5.425767410453164
-0.08557745056181032	-5.426048411142639
-0.07836038262973646	-5.426319365208689
-0.07114316962191167	-5.426580273044839
-0.06392582491187408	-5.426831135060771
-0.05670836187105694	-5.427071951682321
-0.049490793868690694	-5.427302723351461
-0.042273134271827016	-5.427523450526306
-0.03505539644529778	-5.427734133681099
-0.027837593751754028	-5.427934773306209
-0.02061973955158425	-5.428125369908118
-0.01340184720291564	-5.428305924009423
-0.006183930061634414	-5.428476436148824
0.0010339985186560668	-5.428636906881113
0.008251925186650069	-5.428787336777181
0.015469836593363307	-5.428927726423997
0.02268771939208127	-5.429058076424611
0.029905560238471192	-5.4291783873981405
0.037123345790554346	-5.429288659979768
0.044341062708686804	-5.429388894820735
0.05155869765562873	-5.429479092588332
0.05877623729655052	-5.429559253965896
0.06599366829895661	-5.429629379652798
0.07321097733285611	-5.429689470364444
0.08042815107065285	-5.429739526832261
0.08764517618722578	-5.429779549803695
0.09486203935990938	-5.4298095400422035
0.10207872726853273	-5.429829498327249
0.10929522659536602	-5.429839425454289
0.11651152402525512	-5.429839322234776
0.12372760624553587	-5.429829189496145
0.13094345994610312	-5.429809028081808
0.13815907181938653	-5.42977883885115
0.1453744285603801	-5.429738622679522
0.1525895168666963	-5.429688380458228
0.15980432343846857	-5.42962811309453
0.1670188349785093	-5.429557821511632
0.17423303819223301	-5.429477506648675
0.18144691978768143	-5.429387169460735
0.18866046647556184	-5.429286810918809
0.19587366496927616	-5.429176432009815
0.20308650198481334	-5.4290560337365825
0.2102989642409509	-5.428925617117847
0.21751103845914652	-5.428785183188242
0.22472271136356928	-5.428634732998292
0.23193396968113575	-5.42847426761441
0.23914480014152772	-5.428303788118886
0.2463551894771763	-5.42812329560988
0.25356512442327167	-5.427932791201424
0.260774591717828	-5.427732276023402
0.2679835781016702	-5.427521751221556
0.2751920703184249	-5.427301217957471
0.2824000551145729	-5.427070677408572
0.28960751923944683	-5.426830130768118
0.29681444944520263	-5.426579579245192
0.3040208324869232	-5.4263190240647
0.3112266551225578	-5.426048466467358
0.31843190411297073	-5.42576790770969
0.3256365662219498	-5.425477349064019
0.3328406282162044	-5.425176791818463
0.3400440768654175	-5.424866237276923
0.34724689894217964	-5.424545686759087
0.3544490812221142	-5.42421514160041
0.3616506104838044	-5.423874603152118
0.36885147350885356	-5.423524072781196
0.37605165708186394	-5.423163551870384
0.38325114799049526	-5.422793041818166
0.3904499330254026	-5.422412544038773
0.3976479989803533	-5.422022059962165
